"","year","jd","Acartia.spp...unidentified.","Appendicularia","Calanus.finmarchicus","Calanus.helgolandicus","Calanus.I.IV","Calanus.V.VI.unidentified","Centropages.hamatus","Centropages.spp...Unidentified.","Centropages.typicus","Copepod.nauplii","Decapoda.larvae..Total.","Euphausiacea.Total","Evadne.spp.","Fish.eggs..Total.","Fish.larvae","Hyperiidea..Total.","Metridia.lucens","Oithona.spp.","Para.Pseudocalanus.spp.","Podon.spp.","Temora.longicornis"
"47924",2006,81,186.713343975407,110.436309885405,38.4247300515093,6.80430195476131,117.53539405056,0,0,0,11.0242984163537,233.240585957009,0.990229201934302,0,0,0,0,0.402810903674461,0.460227572119781,1729.43257204903,526.682172972109,0,0
"47925",2006,82,180.678768698122,109.825167044226,45.4902351680029,6.71759052158278,126.823466465585,0,0,0,10.6679930915372,229.639504889848,1.0433394452927,0,0,0,0,0.389792055267703,0.445353016988869,1708.77755712667,537.373961434029,0,0
"47926",2006,83,173.837591774863,109.122323567775,53.4040842076456,6.61928894634573,136.758684517622,0,0,0,10.264062797562,225.557091204798,1.0988482916479,0,0,0,0,0.37503306375707,0.428490278746401,1685.10544005718,547.855348977012,0,0
"47927",2006,84,166.279435610738,108.333767643741,62.0695200266031,6.51068502261222,147.258858645113,0,0,0,9.81779919766796,221.046826303849,1.15637720617893,0,0,0,0,0.358727278376328,0.409860266626992,1658.64393783753,558.141776733826,0,0
"47928",2006,85,158.093922610857,107.465487459818,71.3897854810411,6.39306654394431,158.241799286498,0,0,0,9.33449395509501,216.162191588986,1.21554765406483,0,0,0,0,0.34106804835924,0.389683889865261,1629.62076746472,568.24868583724,0,0
"47929",2006,86,149.370675180326,106.523471203698,81.2681234271253,6.26772130390406,169.625316880219,0,0,0,8.81943873308297,210.956668462199,1.27598110048465,0,0,0,0,0.322248722939569,0.368182057695825,1598.26364593576,578.191517420022,0,0
"47930",2006,87,140.199315724254,105.513707063071,91.6077767210212,6.13593709605352,181.327221864718,0,0,0,8.27792519487167,205.483738325473,1.33729901061741,0,0,0,0,0.302462651351079,0.345575679353301,1564.80029024763,587.98571261494,0,0
"47931",2006,88,130.669466647749,104.442183225632,102.311988218895,5.99900171395475,193.265324678435,0,0,0,7.71524500370098,199.796882580798,1.39912284964215,0,0,0,0,0.281903182827535,0.322085664072307,1529.45841739733,597.646712554763,0,0
"47932",2006,89,120.870750355919,103.31488787907,113.284000776911,5.85820295116981,205.357435759813,0,0,0,7.13668982281074,193.949582630159,1.46107408273792,0,0,0,0,0.260763666602699,0.297932921087461,1492.46574438186,607.189958372259,0,0
"47933",2006,90,110.892789253874,102.137809211079,124.427057251237,5.71482860126075,217.521365547293,0,0,0,6.54755131544079,187.995319875546,1.52277417508374,0,0,0,0,0.239237451910336,0.27333835963338,1454.0499881982,616.630891200197,0,0
"47934",2006,91,100.82520574672,100.916935409351,135.644400498037,5.57016645778963,229.674924479315,0,0,0,5.953121144831,181.987575718945,1.58384459185865,0,0,0,0,0.217517887984209,0.248522888944682,1414.43886584335,625.984952171345,0,0
"47935",2006,92,90.7576222395658,99.6582546615763,146.839273373477,5.42550431431852,241.735922994322,0,0,0,5.35869097422121,175.979831562344,1.6439067982417,0,0,0,0,0.195798324058082,0.223707418255983,1373.86009431431,635.26758241847,0,0
"47936",2006,93,80.7796611375201,98.3677551554483,157.914918733723,5.28212996440946,253.622171530755,0,0,0,4.76955246685127,170.025568807731,1.7025822594119,0,0,0,0,0.174272109365719,0.199112856801902,1332.54139060807,644.494223074342,0,0
"47937",2006,94,70.9809448456907,97.0514250786587,168.77457943494,5.14133120162452,265.251480527056,0,0,0,4.19099728596102,164.178268857093,1.75949244054832,0,0,0,0,0.153132593140883,0.174960113817056,1290.71047172163,653.680315271729,0,0
"47938",2006,95,61.451095769186,95.7152526188994,179.321498333295,5.00439581952575,276.541660421665,0,0,0,3.62831709479033,158.491413112417,1.81425880682997,0,0,0,0,0.132573124617339,0.151470098536062,1248.59505465197,662.8413001434,0,0
"47939",2006,96,52.279736313114,94.3652259638625,189.458918284953,4.87261161167521,287.410521653024,0,0,0,3.08680355657904,153.018482975692,1.8665028234359,0,0,0,0,0.112787053028849,0.128863720193539,1206.4228563961,671.992618822122,0,0
"47940",2006,97,43.556488882583,93.0073333012398,199.090082146079,4.74726637163495,297.775874659574,0,0,0,2.57174833456699,147.812959848904,1.91584595554514,0,0,0,0,0.0939677276091783,0.107361888024102,1164.42159395101,681.149712440664,0,0
"47941",2006,98,35.3709758827011,91.6475628187234,208.118232772839,4.62964789296704,307.555529879758,0,0,0,2.08844309199404,142.928325134042,1.96190966833674,0,0,0,0,0.0763084975920899,0.0871855112623713,1122.81898431369,690.328022131795,0,0
"47942",2006,99,27.8128197185766,90.2919027040053,216.446613021399,4.52104396923354,316.667297752016,0,0,0,1.64217949210004,138.418060233092,2.00431542698972,0,0,0,0,0.0600027122113477,0.0685554991429626,1081.84274448114,699.542989028282,0,0
"47943",2006,100,20.9716427953178,88.9463411447775,223.978465747925,4.42274239399649,325.028988714789,0,0,0,1.23824919812484,134.335646548043,2.04268469668312,0,0,0,0,0.0452437207007154,0.0516927609004938,1041.72059145035,708.810054262894,0,0
"47944",2006,101,14.9370675180326,87.6168663287319,230.617033808582,4.33603096081796,332.55841320652,0,0,0,0.881943873308293,130.734565480881,2.07663894259598,0,0,0,0,0.0322248722939568,0.0368182057695824,1002.68024221832,718.1446589684,0,0
"47945",2006,102,9.79871629182941,86.3094664435606,236.265560059536,4.26219746326,339.173381665648,0,0,0,0.578555180890238,127.668298433595,2.10579962990734,0,0,0,0,0.0211395162248356,0.0241527429848462,964.949413782039,727.562244277568,0,0
"47946",2006,103,5.64621152181635,85.0301296769555,240.827287356953,4.20252969488467,344.791704530617,0,0,0,0.33337478411053,125.190326808172,2.12978822379623,0,0,0,0,0.0121810017271156,0.0139172817809022,928.755823138502,737.078251323166,0,0
"47947",2006,104,2.56917561310166,83.7848442166087,244.205458556997,4.15831544925404,349.331192239867,0,0,0,0.151694346209023,123.3541320066,2.1482261894417,0,0,0,0,0.00554267803456049,0.00633273139236828,894.327187284705,746.708121237963,0,0
"47948",2006,105,0.657230970793506,82.579598250212,246.303316515836,4.13084251993014,352.70965523184,0,0,0,0.0388055304255595,122.213195430866,2.16073499202277,0,0,0,0,0.00141789438093398,0.00162000105386167,861.891223217642,756.467295154726,0,0
"47949",2006,106,0,81.4203799654576,247.024104089635,4.12139870047506,354.844903944977,0,0,0,0,121.820998482957,2.16693609671848,0,0,0,0,0,0,831.675647934308,766.371214206225,0,0
"47950",2006,107,1.53327033865827,80.2781232929078,246.484838810267,4.13034826261956,356.263386032386,0,0,0,0,121.929638453722,2.16981379638365,0,0.213667470960011,0.00360063484616423,0.000188195769690018,0,0,801.948386588197,776.672688387379,0.0258245796304067,0.46808253000135
"47951",2006,108,5.99828835782795,79.1201943557323,244.914450908811,4.1570027969087,357.552450004263,0,0,0,0,122.249793159665,2.17260441195106,0,0.850712685565029,0.0140860000575216,0.000740410500947395,0,0,770.92805880039,787.571945563786,0.102762513575704,1.83118000747781
"47952",2006,109,13.1928645623014,77.9472296305343,242.38405229024,4.20107107512591,358.721257584682,0,0,0,0,122.772814791257,2.1753074507167,0,1.90519984640253,0.0309812866433691,0.00163808532705312,0,0,738.768423269259,799.005553674231,0.23001009441701,4.02756726363799
"47953",2006,110,22.9148094568708,76.7598655939171,238.964754859524,4.26226186905464,359.778970497719,0,0,0,0,123.49005553897,2.17792241997659,0,3.37119315606,0.0538116856130039,0.00286266138128817,0,0,705.623238693176,810.9100806575,0.406763614735438,6.9955191296905
"47954",2006,111,34.9619335463286,75.5587387224837,234.727670521635,4.34028395047833,360.734750467447,0,0,0,0,124.392867593276,2.18044882702671,0,5.24275681712491,0.0821023879757228,0.00439557979693355,0,0,671.646263770515,823.222094452378,0.632219367112107,10.673310436844
"47955",2006,112,49.1320473354671,74.3444854928373,229.743911181544,4.43484609118041,361.597759217942,0,0,0,0,125.472603144646,2.18288617916306,0,7.51395503218474,0.115378584740823,0.00621828170727023,0,0,636.991257199646,835.87816299765,0.905573644128133,14.999216016307
"47956",2006,113,65.2229613290786,73.1177423815811,224.084588744224,4.54565706294433,362.377158473277,0,0,0,0,126.720614383551,2.18523398368164,0,10.178852003827,0.153165466917601,0.0083122082455792,0,0,601.811977678944,848.814854232102,1.22602273836463,19.9115106992882
"47957",2006,114,83.0324860319554,71.8791458653183,217.820815114646,4.67242563755353,363.082109957528,0,0,0,0,128.128253500465,2.18749174787845,0,13.2315119346391,0.194988225515355,0.0106588005451414,0,0,566.262183906779,861.96873609452,1.59276294240272,25.3484693169962
"47958",2006,115,102.35843194889,70.629332420652,211.02370219778,4.81486058679145,363.721775394768,0,0,0,0,129.686872685857,2.18965897904948,0,16.6659990272085,0.240372051543381,0.013239499739238,0,0,530.495634581525,875.276376523688,2.00499054882351,31.2483667006396
"47959",2006,116,122.998609584674,69.3689385241854,203.7643618986,4.97267068244152,364.305316509072,0,0,0,0,131.387824130201,2.19173518449075,0,20.4763774841228,0.288842136010977,0.0160357469611497,0,0,494.666088401553,888.674343458392,2.46190185020813,37.549477681427
"47960",2006,117,144.750829444101,68.0986006525216,196.113906122076,5.1455646962872,364.841895024515,0,0,0,0,133.222460023966,2.19371987149823,0,24.6567115079695,0.339923669927438,0.0190289833441577,0,0,458.927304065237,902.099204837418,2.96269313913768,44.190077090567
"47961",2006,118,167.412902031962,66.8189552822638,188.143446773179,5.33325140011191,365.34067266517,0,0,0,0,135.182132557626,2.19561254736794,0,29.2010653013359,0.393141844302064,0.0222006500215429,0,0,423.433040270949,915.487528599551,3.50656070819329,51.1084397592683
"47962",2006,119,190.78263785305,65.5306388900152,179.924095756883,5.53543956569911,365.810811155114,0,0,0,0,137.258193921652,2.19741271939587,0,34.1035030668095,0.448021850144149,0.0255321881265864,0,0,388.337055717061,928.775882683576,4.09270084995607,58.2428405187394
"47963",2006,120,214.657847412158,64.2342879523789,171.526964978157,5.75183796483222,366.261472218419,0,0,0,0,139.441996306515,2.19911989487802,0,39.358089006978,0.504088878462992,0.029005038792569,0,0,353.793109101945,941.900835028278,4.72030985700713,65.531554200189
"47964",2006,121,238.836341214076,62.9305389459582,163.023166341974,5.9821553692947,366.701817579161,0,0,0,0,141.724891902686,2.20073358111038,0,44.9588873244286,0.560868120267889,0.0326006431527718,0,0,319.954959123973,954.798953572444,5.3885840219276,72.9128556348256
"47965",2006,122,263.115929763599,61.6200283473561,154.483811753306,6.22610055086998,367.141008961413,0,0,0,0,144.098232900639,2.20225328538895,0,50.899962221749,0.617884766568138,0.0363004423404758,0,0,286.976364481519,967.406806254858,6.09671963729859,80.325019653858
"47966",2006,123,287.294423565518,60.3033926331758,145.980013117123,6.4833822813415,367.588208089251,0,0,0,0,146.553371490844,2.20367851500974,0,57.1753779015265,0.674664008373036,0.0400858774889619,0,0,255.011083872955,979.660961014306,6.84391299570122,87.7063210884947
"47967",2006,124,311.169633124625,58.9812682800205,137.582882338397,6.75370933249271,368.052576686749,0,0,0,0,149.081659863772,2.20500877726874,0,63.7791985663487,0.730731036691879,0.0439383897315112,0,0,224.212875996653,991.497985789574,7.6293603897166,94.9950347699442
"47968",2006,125,334.539368945713,57.6542917644934,129.363531322101,7.03679047610704,368.543276477982,0,0,0,0,151.674450209896,2.20624357946195,0,70.7054884188031,0.785611042533965,0.0478394202014046,0,0,194.735499550985,1002.85444851945,8.45225811192585,102.129435529415
"47969",2006,126,357.201441533575,56.3230995631976,121.393071973205,7.33233448396793,369.069469187023,0,0,0,0,154.323094719687,2.20738242888537,0,77.948311661477,0.83882921690859,0.0517704100319231,0,0,166.732713234323,1013.66691714271,9.31180245491008,109.047798198117
"47970",2006,127,378.953661393001,54.9883281527362,113.74261619668,7.64005012785883,369.640316537948,0,0,0,0,157.018945583618,2.20842483283499,0,85.5017324969581,0.889910750825051,0.0557128003563478,0,0,140.358275745041,1023.87195959815,10.2071897112504,115.688397607257
"47971",2006,128,399.593839028786,53.6506140097125,106.4832758975,7.95964617956317,370.26498025483,0,0,0,0,159.753354992158,2.20937029860682,0,93.3598151278337,0.938380835292647,0.0596480323079595,0,0,115.765945781511,1033.40614382454,11.137616173528,121.989508588044
"47972",2006,129,418.91978494572,52.3105936107297,99.6861629806345,8.2908314108644,370.952622061745,0,0,0,0,162.517675135781,2.21021833349684,0,101.516623756691,0.983764661320673,0.0635575470200393,0,0,93.109482042104,1042.20603776069,12.1022781343239,127.889405971687
"47973",2006,130,436.729309648597,50.9689034323908,93.4223893510559,8.63331459354595,371.712403682767,0,0,0,0,165.303258204957,2.21096844480107,0,109.966222586119,1.02558741991843,0.0674227856258681,0,0,72.5426432251937,1050.20820934537,13.1003718862192,133.326364589395
"47974",2006,131,452.820223642208,49.626179951299,87.7630669137356,8.98680449939127,372.55348684197,0,0,0,0,168.101456390158,2.21162013981549,0,118.702675818703,1.06337430209521,0.071225189258727,0,0,54.2191880291522,1057.34922651736,14.1310937217951,138.238659272377
"47975",2006,132,466.990337431347,48.2830596440576,82.7793075736452,9.3510099001838,373.485033263428,0,0,0,0,170.903621881857,2.21217292583611,0,127.720047657032,1.0966504988603,0.0749461990518969,0,0,38.2928751523518,1063.56565721546,15.1936399336327,142.56456485184
"47976",2006,133,479.037461520805,46.9401789872696,78.5422232357561,9.72563956770697,374.516204671217,0,0,0,0,173.701106870524,2.21262631015893,0,137.012402303692,1.12494120122302,0.0785672561386588,0,0,24.9174632931648,1068.79406937844,16.2872068143131,146.242356158993
"47977",2006,134,488.759406415374,45.5981744575382,75.12292580504,10.1104022737442,375.656162789411,0,0,0,0,176.485263546631,2.21297980007994,0,146.573803961272,1.14777160019266,0.0820698016522938,0,0,14.2467111499639,1072.9710309451,17.4109906564174,149.210308025046
"47978",2006,135,495.953982619848,44.2576825314666,72.5925271864686,10.505006790079,376.914069342084,0,0,0,0,179.24744410065,2.21323290289513,0,156.398316832359,1.16466688677851,0.0854352767260827,0,0,6.4343774211211,1076.03310985421,18.5641877525267,151.406695281206
"47979",2006,136,500.419000639017,42.919339685658,71.0221392850132,10.9091618884948,378.29908605331,0,0,0,0,181.979000723053,2.21338512590052,0,166.480005119541,1.17515225198986,0.0886451224933066,0,0,1.63422080500891,1077.91687404458,19.7459943952222,152.769792758682
"47980",2006,137,501.952270977675,41.5837823967155,70.4828740056455,11.322576340775,379.820374647165,0,0,0,0,184.671285604311,2.21343597639209,0,176.812933025404,1.17875288683603,0.0916807800872465,0,0,0,1078.55889145497,20.955606877085,153.237875288684
"47981",2006,138,500.316278390785,40.2017457047588,72.3202808611221,11.9082008917604,385.887771723253,0,0,0,0.0543277425957911,187.546220818094,2.20622181469126,0.0188057570523892,192.401694152555,1.17491102557523,0.0947165246982223,0,0,2.25690233722713,1078.33795718214,22.6990130905742,153.234041722134
"47982",2006,139,495.557027228923,38.7299327757638,77.6654644406901,12.8133037764306,400.495782434195,0,0,0,0.212372084692638,190.808796834147,2.18523516247065,0.0735134139320668,217.772433105234,1.16373470190745,0.0979260580022858,0,0,8.90348576208516,1077.68417508281,25.4335961719286,153.222576422862
"47983",2006,140,487.8976073903,37.1779322751181,86.2678692640574,14.0140700017767,423.03057133359,0,0,0,0.466724697754751,194.424968437051,2.15145976905312,0.161558549222798,252.201540588486,1.14574780600462,0.101289960861315,0,0,19.753564894339,1076.61107623569,29.0856452793982,153.203532491431
"47984",2006,141,477.561108773131,35.5553328682093,97.8769398509317,15.48668457479,452.878302975035,0,0,0,0.80997725324634,198.360690411388,2.10587938376149,0.280376741508348,294.965407307354,1.12147422803866,0.10478881413719,0,0,34.6209543537536,1075.1321917195,33.5814495712332,153.176963028407
"47985",2006,142,464.770621275625,33.8717232204251,112.242120721021,17.2073325024617,489.425141912128,0,0,0,1.23472142263162,202.58191754174,2.04947775591861,0.427403569372481,345.340423966879,1.09143785818151,0.108403198691787,0,0,53.3194687600939,1073.26105261297,38.8472982056839,153.142921134354
"47986",2006,143,449.749234795997,32.1366919971529,129.112856394032,19.152198791783,532.057252698469,0,0,0,1.73354887737479,207.054604612689,1.98323863484732,0.600074611398964,402.602981272106,1.05616258660508,0.112113695386986,0,0,75.6629227331247,1071.01118999481,44.8094803410004,153.101459909836
"47987",2006,144,432.720039232458,30.3598278637804,148.238591389674,21.2974684497453,580.160799887653,0,0,0,2.29905128894007,211.744706408817,1.90814576987046,0.79582544617156,466.029469928077,1.01617230348131,0.115900885084666,0,0,101.465130892611,1068.39613494374,51.3942851354328,153.052632455418
"47988",2006,145,413.906124483221,28.5507194856953,169.368770227654,23.6193264833396,633.12194803328,0,0,0,2.92382032879167,216.618177714706,1.82518291031087,1.01209165227404,534.896280639835,0.971990898982123,0.119745348646704,0,0,130.539907858318,1065.42941853848,58.5280017472314,152.996491871664
"47989",2006,146,393.530580446497,26.718955528285,192.25283742768,26.0939578995573,690.326861688948,0,0,0,3.60044766839379,221.640973314937,1.7353338054914,1.24630880829016,608.479804112424,0.924142263279446,0.123627666934979,0,0,162.70106825001,1062.12457185775,66.1369193346463,152.93309125914
"47990",2006,147,371.8164970205,24.8741246569372,216.640237509459,28.6975477053896,751.161705408255,0,0,0,4.32152497921065,226.779047994094,1.63958220473488,1.49591249280368,686.056431050886,0.873150286545206,0.127528420811371,0,0,197.762426687453,1058.49512598028,74.1473270559277,152.862483718408
"47991",2006,148,348.986964103442,23.0258155370395,242.280414992699,31.4062809078277,815.012643744798,0,0,0,5.07964393270647,231.998356536757,1.53891185736416,1.75833828439839,766.902552160264,0.81953885895133,0.131428191137756,0,0,235.537797790411,1054.55461198478,82.4855140693258,152.784722350035
"47992",2006,149,325.265071593534,21.1836168339794,268.922814397109,34.1963425138628,881.265841252176,0,0,0,5.86739620034544,237.264853727509,1.43430651270208,2.03102176165803,850.294558145601,0.763831870669746,0.135307558776015,0,0,275.840996178649,1050.31656094997,91.0777695330907,152.699860254583
"47993",2006,150,300.873909388989,19.3571172131447,296.316880242395,37.0439175304862,949.307462483987,0,0,0,6.67737345359178,242.544494350931,1.32674992007147,2.31139850316638,935.50883971194,0.706553211872381,0.139147104588025,0,0,318.485836471932,1045.79450395456,99.8503826054727,152.607950532619
"47994",2006,151,276.036567388019,17.5559053399228,324.212057048265,39.9251909646892,1018.52367199383,0,0,0,7.5021673639097,247.803233191606,1.21722582879518,2.5969040875072,1021.82178756432,0.648226772731161,0.142927409435664,0,0,363.286133290025,1041.00197207729,108.729642444722,152.509046284707
"47995",2006,152,250.976135488838,15.7895698797013,352.357789334428,42.8163478234629,1088.3006343353,0,0,0,8.3343696027634,253.007025034115,1.10671798819605,2.88497409326425,1108.5097924078,0.589376443418014,0.146629054180813,0,0,410.055701252693,1035.95249639687,117.641838209088,152.40320061141
"47996",2006,153,225.915703589656,14.0676994978679,380.503521620591,45.6935731137986,1158.024514062,0,0,0,9.16657184161711,258.121824663041,0.996210147596916,3.1730440990213,1194.8492449474,0.530526114104867,0.150232619685348,0,0,458.608354979702,1030.65960799202,126.513259056822,152.290466613293
"47997",2006,154,201.078361588687,12.3998828598102,408.398698426462,48.5330518426876,1227.08147572752,0,0,0,9.99136575193504,263.113586862964,0.886686056320626,3.45854968336212,1280.11653588818,0.472199674963647,0.153718686811148,0,0,508.757909090814,1025.13683794146,135.270194146174,152.170897390922
"47998",2006,155,176.687199384142,10.7957086309157,435.792764271748,51.310969017121,1294.85768388546,0,0,0,10.8013430051814,267.948266418469,0.779129463690018,3.73892642487047,1363.58805593517,0.414921016166282,0.157067836420093,0,0,560.318178205797,1019.39771732391,143.838932635394,152.04454604486
"47999",2006,156,152.965306874234,9.26476547657207,462.435163676158,54.0035096440901,1360.73930308943,0,0,0,11.5890952728203,272.591818114135,0.674524119027932,4.01160990213011,1444.54019579343,0.359214027884698,0.16026064937406,0,0,613.102976944415,1013.45577721808,152.145763682732,151.911465675672
"48000",2006,157,130.135773957175,7.81664206216687,488.075341159398,56.5868587305861,1424.11249789301,0,0,0,12.3472142263162,277.010196734545,0.57385377165721,4.27403569372481,1522.24934616799,0.305602600290822,0.163277706534928,0,0,666.926119926432,1007.32454870271,160.116976446438,151.771709383923
"48001",2006,158,108.421690531178,6.4609270530877,512.462741241177,59.0372012836004,1484.36343284982,0,0,0,13.068291537133,281.169357064282,0.478102170900693,4.52363937823834,1595.99189776389,0.254610623556582,0.166099588764576,0,0,721.601421771613,1001.0175628565,167.678860084762,151.625330270177
"48002",2006,159,88.0461464944545,5.20720911472216,535.346808441203,61.330722310124,1540.87827251343,0,0,0,13.7449188767351,285.035253887926,0.388253066081221,4.75785653425446,1665.04424128618,0.206761987853905,0.168706876924882,0,0,776.942697099724,994.548350758182,174.757703755955,151.472381434998
"48003",2006,160,69.2322317452171,4.06507691245785,556.476987279182,63.4436068171482,1593.04318143746,0,0,0,14.3696879165867,288.57384199006,0.305290206521636,4.97412274035694,1728.68276743991,0.162580583354717,0.171080151877724,0,0,832.76376053053,987.930443486471,181.279796618267,151.312915978951
"48004",2006,161,52.2030361816783,3.04411911168236,575.602722274824,65.3520398116643,1640.24432417551,0,0,0,14.935190328152,291.751076155266,0.230197341544778,5.16987357512953,1786.18386693011,0.122590300230947,0.173199994484982,0,0,888.878426683794,981.177372120088,187.171427829948,151.146987002601
"48005",2006,162,37.1816497020501,2.15392437778328,592.473457947836,67.0322063006635,1681.86786528116,0,0,0,15.4340177828952,294.532911168126,0.163958220473489,5.34254461715602,1836.82393046182,0.0873150286545203,0.175046985608533,0,0,945.100510179284,974.302667737752,192.358886549248,150.974647606512
"48006",2006,163,24.3911622045448,1.40408137614821,606.838638817925,68.4602912911371,1717.29996930802,0,0,0,15.8587619522805,296.885301813222,0.107556592630609,5.48957144502015,1879.8793487401,0.0572786587973655,0.176601706110256,0,0,1001.24382563676,967.319861418182,196.768461934417,150.795950891249
"48007",2006,164,14.054663587375,0.804178772164754,618.447709404799,69.6124797900763,1745.92680080968,0,0,0,16.2020145077721,298.774202875135,0.0619762073389793,5.6083896373057,1914.62651246999,0.0330050808314089,0.177844736852031,0,0,1057.12218767599,960.2424842401,200.326443143706,150.610949957376
"48008",2006,165,6.3952437487527,0.363805231220496,627.050114228167,70.4649568044722,1767.13452433975,0,0,0,16.4563671208342,300.165569138447,0.0282008139214405,5.69643477259643,1940.34181235652,0.0150181849285773,0.178756658695734,0,0,1112.54941091675,953.084067282224,202.959119335365,150.419697905457
"48009",2006,166,1.63599258689032,0.0925494187030438,632.395297807735,70.9939073413162,1780.30930445181,0,0,0,16.614411462931,301.025355387742,0.00721416170083433,5.75114242947611,1956.30163910474,0.00384186126079888,0.179318052503245,0,0,1167.33930997878,945.858141623274,204.592779667643,150.222247836057
"48010",2006,167,0,0,634.232704663211,71.1755164075995,1784.83730569948,0,0,0,16.6687392055268,301.319516407599,0,5.7699481865285,1961.78238341969,0,0.179509499136442,0,0,1221.30569948187,938.578238341969,205.153713298791,150.018652849741
"48011",2006,168,0.409742310147514,0.195832926787768,632.395128920472,71.0233933900708,1779.57919161523,0,0.0509165609648196,0,16.617822644562,300.906308932077,0.0218157880441572,5.7538898865319,1958.15489595981,0,0.179327207408876,0.000578917955345318,0,1278.82389088263,930.542461735009,205.059182992722,149.521728489157
"48012",2006,169,1.6088425898778,0.766115625675223,627.042151672802,70.580397789575,1764.2671011501,0,0.199190062675558,0,16.4695491428513,299.703012437424,0.0853452807002196,5.70712670522313,1947.55729587399,0,0.178792184824251,0.00227762065255699,0,1343.96356960652,921.095839333965,204.78001273793,148.469970833146
"48013",2006,170,3.55211086312248,1.68502397444859,618.413397891023,69.8665897842478,1739.59441198554,0,0.438106233356634,0,16.2306329721702,297.764115821513,0.187711670753573,5.63177622062371,1930.41687660293,0,0.177922210279681,0.00503903133839859,0,1416.0801112265,910.322287069872,204.322833529536,146.901953786562
"48014",2006,171,6.19435715381316,2.92673385089411,606.748492545958,68.902029552225,1706.25450180297,0,0.760950801232468,0,15.9077884042943,295.144107982213,0.326038150989603,5.52995601075518,1907.16093158735,0,0.176735062672276,0.0088060732596337,0,1494.52889131556,898.305720873765,203.694276362662,144.856251254259
"48015",2006,172,9.49039148588146,4.465421132798,592.287060608428,67.706777271642,1664.94074828386,0,1.16100949452748,0,15.5077297109993,291.897477817395,0.497447914193696,5.40378365363906,1878.21675426795,0,0.175248520899149,0.0135216696630259,0,1578.66528544667,885.130056676676,202.900972232428,142.371437141091
"48016",2006,173,13.395023883259,6.27526169794649,575.268727049256,66.3008931206347,1616.34652910962,0,1.63156804146609,0,15.0371711640607,288.078714224932,0.699064153151237,5.25537672729689,1844.01163808546,0,0.173480363857412,0.0191287437953387,0,1667.84466919281,870.879210409639,201.949552133958,139.486085351912
"48017",2006,174,17.8630643698774,8.33043142412581,555.933116839264,64.7044372773386,1561.1652219617,0,2.16591217027271,0,14.5028270352541,283.742306102694,0.928010060647612,5.08685280975018,1804.97287648058,0,0.171448370444176,0.0255702189033358,0,1761.42241812695,855.637098003688,200.846647062371,136.238769791576
"48018",2006,175,22.8493229696683,10.6051061891222,534.519854949274,62.9374699198894,1500.09020452155,0,2.75732760917177,0,13.911411596355,278.942742348552,1.18140882946821,4.90032947902048,1761.52776289403,0,0.169170319556555,0.0327890182337807,0,1858.75390782208,839.487635389857,199.59888801279,132.668064364936
"48019",2006,176,28.3086097065632,13.0734618707218,511.268566350107,61.0200512264228,1433.8148544706,0,3.39910008638768,0,13.2696391191391,273.734511860376,1.45638365239841,4.69792431312931,1714.10359076651,0,0.166663990091659,0.040728065033437,0,1959.19451385116,822.51473849918,198.212905980336,128.812542976847
"48020",2006,177,34.1957346044939,15.709674346711,486.418876012587,58.9722413750744,1363.03254949029,0,4.08451533014487,0,12.5842238753819,268.172103536039,1.7500577222236,4.4817548900982,1663.12765353874,0,0.163947160946601,0.0493302825490683,0,2062.09961178718,804.802323262691,196.695331960131,124.710779532163
"48021",2006,178,40.4655076873918,18.4879194948759,460.210408907535,56.8141005439799,1288.43666726206,0,4.80685906866775,0,11.8618801368591,262.310006273411,2.05955423172917,4.25393878794867,1609.02724465144,0,0.161037611018493,0.0585385940274381,0,2166.82457720311,786.434305611423,195.052796947295,120.401347935737
"48022",2006,179,47.0727389791888,21.3823731930028,432.882790005773,54.5656889112749,1210.72058546736,0,5.55941703018074,0,11.1093221753461,256.202708970364,2.38199637370051,4.01659358470227,1552.2296575453,0,0.157953119204446,0.06829592271531,0,2272.72478567193,767.494601476411,193.291931936951,115.922822092424
"48023",2006,180,53.9722385038162,24.3672113188779,404.675644278124,52.2470666550951,1130.57768178761,0,6.33547494290826,0,10.3332642626185,249.904700524767,2.71450734092299,3.77183685838051,1493.16218566105,0,0.154711464401573,0.0785451918594477,0,2379.15561276661,748.067126788687,191.419367924221,111.313775907077
"48024",2006,181,61.1188162852059,27.4166097502875,375.828596695409,49.8782939535762,1048.70133390427,0,7.12831853507474,0,9.54042067045207,243.470469834493,3.05421032618201,3.52178618700493,1432.2521224394,0,0.151330425506986,0.0892293247066146,0,2485.47243406014,728.235797479286,189.441735904224,106.61278328455
"48025",2006,182,68.4672823472893,30.5047443650177,346.581272228451,47.4794309848538,965.78491949876,0,7.93123353490459,0,8.73750567062223,236.954505797412,3.39822852226296,3.26855914859706,1369.92676132105,0,0.147827781417796,0.100291244503574,0,2591.03062512548,708.084529479242,187.365666872084,101.858418129698
"48026",2006,183,75.9724467139981,33.6057910408547,317.173295848071,45.0705379270635,882.521816252535,0,8.73750567062222,0,7.93123353490459,230.411297311396,3.7436851219512,3.01427332117842,1306.61339574673,0,0.144221311031116,0.111673874497091,0,2695.18556153562,687.697238719588,185.197791822921,97.0892543473738
